n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
141,0.6,0.0018,0.0017429834001952088,-0.0017429834001952088,2.105969665472653,0.00250550909856484,0.0025,-0.024271590678564502,-0.028918147847195205,0.9704194543754645,4.425
142,0.6,0.0036,0.00048293189150264387,-0.00048293189150264387,2.1112260314606277,0.005256365987974743,0.005,-0.024271590678564502,-0.028367325983439103,0.9704194543754645,4.455
143,0.6,0.0009,0.00046872428257311644,-0.00046872428257311644,2.112438648939464,0.0012126174788362754,0.00125,-0.024271590678564502,-0.028229620517500074,0.9704194543754645,4.4625
144,0.6,0.0036,0.002757833319069306,-0.002757833319069306,2.1174018095700236,0.004963160630559571,0.005,-0.024271590678564502,-0.027678798653743977,0.9704194543754645,4.4925
145,0.6,0.0009,0.0017514496154586317,-0.0017514496154586317,2.118571149528536,0.0011693399585124276,0.00125,-0.024271590678564502,-0.027541093187804955,0.9704194543754645,4.5
146,0.6,0.0009,0.0006757120084877789,-0.0006757120084877789,2.119907843211746,0.0013366936832102105,0.00125,-0.024271590678564502,-0.02740338772186593,0.9704194543754645,4.5075
147,0.6,0.0009,0.0005982213239880617,-0.0005982213239880617,2.121207011150171,0.0012991679384248833,0.00125,-0.024271590678564502,-0.027265682255926904,0.9704194543754645,4.515
148,0.6,0.0009,0.0008901352585316058,-0.0008901352585316058,2.122459012049913,0.0012520008997420895,0.00125,-0.024271590678564502,-0.02712797678998788,0.9704194543754645,4.5225
149,0.6,0.0018,0.002248860139624651,-0.002248860139624651,2.1247866662445913,0.002327654194678175,0.0025,-0.024271590678564502,-0.02685256585810983,0.9704194543754645,4.5375
150,0.6,0.0036,0.004703724257504896,-0.004703724257504896,2.12926169027534,0.004475024030748731,0.005,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
151,0.6,0.0,-0.0,0.0,2.12926169027534,0.0,0.0,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
152,0.6,0.0018,0.0019091205576918053,-0.0019091205576918053,2.1315536236909116,0.0022919334155715454,0.0025,-0.024271590678564502,-0.02602633306247568,0.9704194543754645,4.5825
153,0.6,0.0027,0.0030041855264645147,-0.0030041855264645147,2.1346631732792156,0.003109549588304006,0.00375,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
154,0.6,0.0036,0.0020580102831230366,-0.0020580102831230366,2.139092600144059,0.004429426864843489,0.005,-0.024271590678564502,-0.02506239480090251,0.9704194543754645,4.635
155,0.6,0.0009,0.001273047673515935,-0.001273047673515935,2.1400431650005145,0.0009505648564553937,0.00125,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
156,0.6,0.0027,0.0014769944457290515,-0.0014769944457290515,2.1432790659671377,0.003235900966623184,0.00375,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
157,0.6,0.0018,0.0017191905342797684,-0.0017191905342797684,2.1454390127457925,0.002159946778654831,0.0025,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
158,0.6,0.0018,0.0015388279550869006,-0.0015388279550869006,2.147632441105523,0.002193428359730465,0.0025,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
159,0.6,0.0018,0.0010234039602191668,-0.0010234039602191668,2.149713191218906,0.0020807501133828232,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
160,0.6,0.0009,0.0007194994748752865,-0.0007194994748752865,2.150705915729616,0.0009927245107101967,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
161,0.6,0.0036,0.005667878356381685,-0.005667878356381685,2.154240446845599,0.0035345311159828974,0.005,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
162,0.6,0.0009,0.00045856702789830547,-0.00045856702789830547,2.1552554275567766,0.001014980711177671,0.00125,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
163,0.6,0.0,-0.0,0.0,2.1552554275567766,0.0,0.0,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
164,0.6,0.0027,0.003214184774016931,-0.003214184774016931,2.158169727136345,0.002914299579568347,0.00375,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
165,0.6,0.0009,0.0016436294311412858,-0.0016436294311412858,2.15891682896232,0.0007471018259752604,0.00125,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
166,0.6,0.0018,0.0014595191371246,-0.0014595191371246,2.1607737085818632,0.0018568796195430615,0.0025,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
167,0.6,0.0072,0.005653154178878577,-0.005653154178878577,2.1672223067248297,0.0064485981429665,0.01,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
168,0.6,0.0009,0.0008014677003106924,-0.0008014677003106924,2.168029821026226,0.0008075143013961394,0.00125,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
169,0.6,0.0027,0.002134222042084018,-0.002134222042084018,2.1703729965876954,0.002343175561469568,0.00375,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
170,0.6,0.0036,0.0011422292770914232,-0.0011422292770914232,2.173249640140137,0.00287664355244166,0.005,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
171,0.6,0.0009,0.0005168108688585717,-0.0005168108688585717,2.1740058354425242,0.0007561953023871304,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
172,0.6,0.0009,0.0006516440733311857,-0.0006516440733311857,2.1746105251460763,0.0006046897035520971,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
173,0.6,0.0027,0.002094614595939778,-0.002094614595939778,2.1765339169056275,0.0019233917595511407,0.00375,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
174,0.6,0.0,-0.0,0.0,2.1765339169056275,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
175,0.6,0.0,-0.0,0.0,2.1765339169056275,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
176,0.6,0.0027,0.003618146560169828,-0.003618146560169828,2.1786559987412706,0.002122081835643108,0.00375,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
177,0.6,0.0027,0.0002243083218771684,-0.0002243083218771684,2.1805847229600364,0.001928724218765776,0.00375,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
178,0.6,0.0,-0.0,0.0,2.1805847229600364,0.0,0.0,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
179,0.6,0.0009,0.0010987990092463206,-0.0010987990092463206,2.1812013629507865,0.000616639990750123,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
180,0.6,0.0009,0.000700617926954356,-0.000700617926954356,2.181833517447744,0.0006321544969574155,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
181,0.6,0.0009,0.0008561337732489006,-0.0008561337732489006,2.1824067813651613,0.0005732639174174103,0.00125,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
182,0.6,0.0018,0.0004039302160312487,-0.0004039302160312487,2.183511499980876,0.001104718615714706,0.0025,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
183,0.6,0.0009,0.0008946403217422747,-0.0008946403217422747,2.184065651284886,0.0005541513040099311,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
184,0.6,0.0009,0.0006906291707016067,-0.0006906291707016067,2.18448582023217,0.0004201689472842496,0.00125,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
185,0.6,0.0009,0.00169838188452282,-0.00169838188452282,2.1848282271276505,0.0003424068954802628,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
186,0.6,0.0018,0.0015633514925567243,-0.0015633514925567243,2.1856776704502034,0.0008494433225529896,0.0025,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
187,0.6,0.0018,0.0013651317214628644,-0.0013651317214628644,2.1863995005213233,0.0007218300711198111,0.0025,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
188,0.6,0.0009,0.0004800255667987185,-0.0004800255667987185,2.186872396031262,0.0004728955099388976,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
189,0.6,0.0018,0.0006911947331117286,-0.0006911947331117286,2.1876289960220827,0.0007565999908205612,0.0025,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
190,0.6,0.0,-0.0,0.0,2.1876289960220827,0.0,0.0,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
191,0.6,0.0018,0.0014956322964237254,-0.0014956322964237254,2.18843096121497,0.0008019651928874438,0.0025,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
192,0.6,0.0,-0.0,0.0,2.18843096121497,0.0,0.0,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
193,0.6,0.0018,0.0023952821674816842,-0.0023952821674816842,2.18947905323414,0.0010480920191699994,0.0025,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
194,0.6,0.0018,0.002175654638159011,-0.002175654638159011,2.18995233946607,0.00047328623192965935,0.0025,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
195,0.6,0.0009,0.001494841332252428,-0.001494841332252428,2.1900967675477445,0.00014442808167469678,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
196,0.6,0.0018,0.0019880684570771794,-0.0019880684570771794,2.190484798049533,0.00038803050178870535,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
197,0.6,0.0009,0.0006318903251570539,-0.0006318903251570539,2.190805359427314,0.0003205613777805816,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
198,0.6,0.0,-0.0,0.0,2.190805359427314,0.0,0.0,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
199,0.6,0.0009,0.0017662922110507756,-0.0017662922110507756,2.1909411315641667,0.00013577213685289635,0.00125,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
200,0.6,0.0009,0.00044036637967506806,-0.00044036637967506806,2.1910631259425606,0.00012199437839388594,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
201,0.6,0.0,-0.0,0.0,2.1910631259425606,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
202,0.6,0.0,-0.0,0.0,2.1910631259425606,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
203,0.6,0.0018,0.001854582355477157,-0.001854582355477157,2.191365669720937,0.00030254377837657387,0.0025,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
204,0.6,0.0018,0.001056680368551004,-0.001056680368551004,2.1917998422069416,0.0004341724860044138,0.0025,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
205,0.6,0.0009,-0.0002104845169749392,0.0002104845169749392,2.1919968267713728,0.00019698456443117962,0.00125,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
206,0.6,0.0009,0.0007626108047599081,-0.0007626108047599081,2.192131222395764,0.00013439562439110375,0.00125,-0.024271590678564502,-0.013770546593902477,0.9704194543754645,5.25
207,0.6,0.0009,0.001471236075624246,-0.001471236075624246,2.1921372372281946,6.014832430789596e-06,0.00125,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
208,0.6,0.0,-0.0,0.0,2.1921372372281946,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
209,0.6,0.0,-0.0,0.0,2.1921372372281946,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
210,0.6,0.0,-0.0,0.0,2.1921372372281946,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
211,0.6,0.0018,0.0005378863139154635,-0.0005378863139154635,2.1924685960689407,0.0003313588407460877,0.0025,-0.024271590678564502,-0.013357430196085403,0.9704194543754645,5.2725
212,0.6,0.0009,-0.00048304581767056264,0.00048304581767056264,2.192611752701161,0.00014315663222008723,0.00125,-0.024271590678564502,-0.013219724730146378,0.9704194543754645,5.28
213,0.6,0.0009,0.0012966872788545457,-0.0012966872788545457,2.192841665115124,0.00022991241396308482,0.00125,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
214,0.6,0.0009,0.00025329166141452953,-0.00025329166141452953,2.1928976972896637,5.6032174539755175e-05,0.00125,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
215,0.6,0.0009,-0.00031368263389309884,0.00031368263389309884,2.1929945448641934,9.684757452976811e-05,0.00125,-0.024271590678564502,-0.012806608332329305,0.9704194543754645,5.3025
216,0.6,0.0009,0.001231636518649149,-0.001231636518649149,2.1931149895825905,0.0001204447183971169,0.00125,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
217,0.6,0.0,-0.0,0.0,2.1931149895825905,0.0,0.0,-0.024271590678564502,-0.01266890286639028,0.9704194543754645,5.31
218,0.6,0.0009,0.0004766014332903509,-0.0004766014332903509,2.1931726460586787,5.7656476088130404e-05,0.00125,-0.024271590678564502,-0.012531197400451255,0.9704194543754645,5.3175
219,0.6,0.0,-0.0,0.0,2.1931726460586787,0.0,0.0,-0.024271590678564502,-0.012531197400451255,0.9704194543754645,5.3175
